id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16540349,Modern condo in convenient neighborhood,84146339,Josh,,Dorchester,42.3140965750248,-71.06512140309393,Entire home/apt,150,3,34,2017-09-25,3.67,1,137
5371051,Beautiful 3 bedroom Dorchester MA,27842033,Bernard,,Dorchester,42.31338580811588,-71.0652554355803,Entire home/apt,110,1,92,2017-09-30,4.03,3,67
12366845,Convenient 3bd Near Downtown,66812129,Halit,,Dorchester,42.32043141981875,-71.06597556249976,Entire home/apt,200,3,1,2016-04-22,0.06,1,0
21148820,Private Apartment Close to Redline T Subway,18479599,Agnieszka,,Dorchester,42.325976820904145,-71.06016439244476,Entire home/apt,250,3,0,,,9,309
12336008,Restored Factory Space,66334541,Eliza,,Dorchester,42.318089959628544,-71.06393356235876,Shared room,47,1,0,,,1,365
18431451,Sweet Private Room near Harvard Square,30321337,Ariel,,Dorchester,42.324510981044796,-71.06437935502832,Private room,70,5,0,,,1,177
18878876,Roseclair at Upham's Corner,51020712,RA Vacation Rentals,,Dorchester,42.321290153715154,-71.05985806042573,Entire home/apt,276,2,0,,,11,200
570493,"2 Bedrms, 2 Priv Bath&Priv Entrance",914630,Bill,,Dorchester,42.28846783361416,-71.05477404713753,Private room,149,3,70,2017-10-04,1.40,1,69
1944976,1 room with queen bed in Boston...,10060070,Diana,,Dorchester,42.31160697799131,-71.04612721949835,Private room,76,2,5,2015-09-06,0.17,1,0
7106162,Luxury Duplex Apartment,24658662,Mohsen,,Dorchester,42.318782880375544,-71.05250958626822,Entire home/apt,198,1,1,2015-09-02,0.04,2,0
7239024,Minter & Richter Mini-Mansion Back Room,7988017,Polly,,Dorchester,42.292631326170365,-71.05575036336552,Private room,93,1,96,2017-07-31,3.52,3,125
9685085,Trendy Area Rm with AirBed Near T!,16186589,Marie,,Dorchester,42.288510735590464,-71.06963438614187,Private room,38,30,5,2017-08-06,0.29,22,293
15020152,Spacious Oasis in Boston,94803026,Tiffani,,Dorchester,42.3046501717701,-71.0651293663552,Entire home/apt,450,1,1,2016-10-23,0.09,2,365
20436407,"H4, 2 min walk to T/Metro, 17 min to Downtown",30525952,Yueyang,,Dorchester,42.28212329494019,-71.0648869044141,Private room,45,1,6,2017-09-27,5.00,7,349
17547347,The LedderHouse5 -2 Double Bed/2 Bath near city,25203946,Eder,,Dorchester,42.31132268196914,-71.06250505038423,Private room,61,2,21,2017-09-18,4.85,6,354
213086,Cozy room #2 at nice apt. in Boston,886871,Nathan,,Dorchester,42.31721564442277,-71.05524406685984,Private room,70,2,26,2017-09-29,0.62,4,217
6914155,Spacious bedroom close to downtown,36234262,Kimberly,,Dorchester,42.31499571968392,-71.05640038667597,Private room,59,5,0,,,1,0
13236936,Comfortable room near redline MBTA subway stop!,52601623,Jean,,Dorchester,42.28393321127926,-71.06883548728614,Private room,55,2,1,2016-06-19,0.06,5,347
20556483,"3 Stops From Downtown! Cozy, Clean, & Comfortable!",142347157,Matthew,,Dorchester,42.31640200890461,-71.05752750349136,Private room,99,1,8,2017-09-29,5.45,1,74
18383025,Stylish Bedroom - Near Subway,19250407,Alex (And Bob),,Dorchester,42.31798234577415,-71.06126972031389,Private room,65,1,18,2017-09-11,3.27,2,15
6881541,"Charming 3BR, 1BA- 5 min to Boston",13124709,Thomas & Jenny,,Dorchester,42.2947307585787,-71.05525941750982,Entire home/apt,199,1,47,2017-08-18,1.79,2,352
20308977,HOME,144566354,Gaurav,,Dorchester,42.31766242726044,-71.04051342757099,Private room,65,1,3,2017-09-04,1.64,1,0
18055117,Boston Strong,124261946,Kimberly,,Dorchester,42.30474905752818,-71.07520552120774,Private room,47,7,1,2017-09-01,0.83,1,154
13565471,Perfect&PriceLess Room With Airbed.,16186589,Marie,,Dorchester,42.282906549838046,-71.07384667978826,Private room,29,10,2,2016-12-21,0.14,22,278
8886703,2Beautiful Philadelphia Style Home!,5163862,Natalie & Kwame,,Dorchester,42.282535052886175,-71.0862568309707,Private room,58,2,20,2017-09-24,0.84,2,248
18923308,#304 Boston private AC 2 twin beds  room 面包免费/可讲国语,105851798,Anne,,Dorchester,42.30934639166742,-71.0644192961718,Private room,58,2,15,2017-10-03,4.05,12,338
16532241,Penthouse CornerCondo / Boston Dor. Close to Train,12521814,Nav,,Dorchester,42.29020632666686,-71.06027059787154,Private room,70,1,1,2017-08-20,0.63,10,363
9002927,Simple & Sunny Room - 5 minute walk to the T!,45436529,Suneeta,,Dorchester,42.294082793362975,-71.06195748832789,Private room,65,2,1,2017-08-21,0.64,2,172
18841072,Cozy Room 2,131217528,Maria,,Dorchester,42.307324823136774,-71.0657625049839,Private room,60,1,16,2017-10-02,5.71,3,154
4177233,Private Room near to Red Line,21674032,John,,Dorchester,42.31825074117534,-71.05788942532814,Private room,99,2,62,2017-09-24,1.68,1,78
15236777,Blue House near Ashmont,96866253,Preston,,Dorchester,42.2881271799001,-71.07316425308346,Private room,80,1,2,2017-05-28,0.43,1,87
179244,Room in Beautiful Townhouse /G,119019,Hermina,,Dorchester,42.29780454877129,-71.05892760838888,Private room,70,1,86,2017-07-29,1.16,10,346
17300501,TheLedders4-King&twinBed2Bth near city/T w/parking,25203946,Eder,,Dorchester,42.30949605412212,-71.06231617852822,Private room,67,2,18,2017-10-03,4.09,6,303
17463797,Andrew Sq Teal Room Close to T & Shops,18479599,Agnieszka,,Dorchester,42.32613432516569,-71.05852184989233,Private room,110,1,0,,,9,365
3389896,Premium Boston Apartment,17102895,Tareq,,Dorchester,42.296405450295815,-71.05540714518051,Private room,59,1,4,2015-10-02,0.16,1,0
8566407,"Modern spacious room, pvt bathroom, free parking",21747122,Darren,,Dorchester,42.31172878694962,-71.0610301964095,Private room,100,2,83,2017-09-25,3.36,1,5
3094942,Cozy room close to Downtown!,15695135,Bryan,,Dorchester,42.319118276125344,-71.05745410273154,Private room,70,2,10,2015-07-02,0.26,1,0
6763587,Lorna's Oasis,34832265,Lorna,,Dorchester,42.28355381288542,-71.08444105050089,Private room,65,1,11,2017-09-05,0.61,3,188
6626933,Cozy room w/ pvt ba near Red Line!,4718853,Elisabeth,,Dorchester,42.31917912076322,-71.0599275263648,Private room,75,2,84,2017-09-04,2.94,2,261
18880325,Shawmut In Ashmont Village,51020712,RA Vacation Rentals,,Dorchester,42.29066459285609,-71.06012190232775,Entire home/apt,247,2,0,,,11,200
3193484,Very Short Commute to the Red Line!,16186589,Marie,,Dorchester,42.288186471142645,-71.06920794529942,Private room,65,15,4,2017-09-22,0.17,22,310
16929727,Perfect stay next to T!,111036773,Y,,Dorchester,42.289596751273464,-71.0661924943449,Private room,55,15,0,,,3,278
19927772,"Ashmont Hill, Dorchester",54599881,Amelia,,Dorchester,42.28737781782339,-71.06750148195421,Private room,54,1,4,2017-09-21,1.69,1,138
11389072,2 Private BDRs w/ 3 Beds in Boston,1997048,ToRena,,Dorchester,42.30049134803525,-71.08063858524858,Private room,119,3,1,2017-07-03,0.31,5,325
7071883,Spacious 2 bed w parking available,4609373,Tania,,Dorchester,42.31137052353651,-71.05185431619402,Entire home/apt,250,2,24,2017-06-11,0.87,1,119
20269422,#205 Boston new A/C room 面包饼干 免费可以讲国语,105851798,Anne,,Dorchester,42.30818001175282,-71.06540631800073,Private room,60,3,1,2017-09-01,0.83,12,310
15267916,"Welcome to the historic side of Boston, Enjoy",91316583,Esayas,,Dorchester,42.302287762793,-71.05683221126365,Entire home/apt,189,3,4,2017-10-04,1.29,1,318
19870703,2 BR condo in quiet Boston neighborhood w/ parking,46747120,Benjamin,,Dorchester,42.28812170201639,-71.06390727542929,Entire home/apt,157,2,8,2017-10-03,3.48,1,337
19330870,"Luxury 6-bd Dream Duplex w/ Chef's Kitchen, Train!",4776690,Dan,,Dorchester,42.31477219286308,-71.05693185371102,Entire home/apt,275,1,4,2017-10-02,1.15,4,287
3946215,"Simple, Quiet & Comfy. South Boston",20447366,Jason,,Dorchester,42.325214584513375,-71.05860790437293,Private room,35,1,181,2017-09-30,5.14,2,46
13564762,Affordable Private Room with Airbed,16186589,Marie,,Dorchester,42.28365769714569,-71.07276273437229,Private room,31,15,3,2016-12-23,0.21,22,278
17642283,Private Entrance/Room/Bath Fast T to Downtown!,120014592,Cary,,Dorchester,42.32544062293416,-71.05764769516533,Private room,50,1,21,2017-10-01,3.15,1,73
14928000,Queen Elizabeth Mansion,93854106,Elizabeth,,Dorchester,42.30047563848688,-71.0769702940119,Private room,70,1,1,2016-09-18,0.08,1,363
19296971,Private bed with easy Public transportation access,129334278,Jennifer,,Dorchester,42.28933140691869,-71.06362977197101,Private room,55,1,5,2017-09-30,1.36,4,76
18690545,Private furnished room in apartment #3,129778130,Michael,,Dorchester,42.29797210117048,-71.080563409058,Private room,60,2,24,2017-10-01,4.93,8,161
20918764,Bostonian Urban Oasis,5597171,Reagan,,Dorchester,42.308779114341505,-71.0510458834009,Private room,99,1,6,2017-10-03,6,1,133
14756184,1BD in Shared Apartment,23358100,Soo Ji,,Dorchester,42.32553011520414,-71.06363726252295,Private room,85,2,19,2017-08-20,1.44,1,66
5584915,Peaceful 2-Bedroom Artist's Home,6964793,Kieran,,Dorchester,42.271975363455915,-71.06378548023146,Entire home/apt,120,2,2,2015-11-29,0.08,1,0
20034279,Desirable Boston Neighborhood Near Downtown&Beach3,33656138,Stacy,,Dorchester,42.316674992172985,-71.06060909091467,Private room,60,1,0,,,2,5
20215166,Large/Cheerful House 5BD/3BA steps to Metro,6430732,Victoria,,Dorchester,42.29271652447351,-71.06668613786997,Entire home/apt,500,3,0,,,5,139
13546414,Walk To The Beach or City 2,30342817,Piter & Stacy,,Dorchester,42.31846537116893,-71.05769179775014,Private room,75,1,104,2017-09-21,6.77,6,316
17543635,"Cozy home,easy access to Downtown&Longwood Medical",117015594,Trinh,,Dorchester,42.31620625740512,-71.05655358603823,Private room,65,21,12,2017-08-06,2.34,1,339
20034699,Desirable Boston Neighborhood Near Downtown&Beach4,33656138,Stacy,,Dorchester,42.31516700685304,-71.05967748044642,Private room,46,1,0,,,2,4
3052935,Cozy room #3 at nice apt. in Boston,886871,Nathan,,Dorchester,42.318686522110724,-71.05484340601839,Private room,70,2,21,2017-09-14,0.55,4,273
19132074,"Private rm in historic nghbrhd, 3 mins to RedLine",129439390,Ann,,Dorchester,42.284633780972165,-71.06007597310499,Private room,100,3,1,2017-06-17,0.27,2,62
5844314,Walk To The Beach or City 1,30342817,Piter & Stacy,,Dorchester,42.318508397581155,-71.05688666176559,Private room,100,1,123,2017-09-21,6.83,6,195
15757141,Well-Appointed Bedroom in Savin Hill Townhouse,81729791,Michael,,Dorchester,42.310530808795846,-71.0543664444573,Private room,150,1,27,2017-09-22,2.47,2,239
21107262,Atlantic Ocean View Bedroom of a New Apartment,138190901,Xiao,,Dorchester,42.3194170466046,-71.04108079783295,Private room,80,1,0,,,2,94
19373388,New! Centrally located on the MBTA red line.,116319471,Greg And Alicia,,Dorchester,42.291825985067625,-71.06636469795278,Entire home/apt,104,1,11,2017-08-27,3.17,1,145
10185646,Spacious 3 Bedroom in Boston,1997048,ToRena,,Dorchester,42.30146177790169,-71.08099789756763,Entire home/apt,179,5,0,,,5,333
9383459,Urban 1850s farmhouse,48679868,Eliza,,Dorchester,42.314864810404906,-71.06565961173087,Private room,35,3,50,2017-04-18,2.20,1,125
9332643,Great space in a great location,5911459,Edan,,Dorchester,42.31765907300954,-71.05346245162896,Private room,100,1,0,,,1,0
3250847,Cozy room #1 at nice apt. in Boston,886871,Nathan,,Dorchester,42.31725532498189,-71.0538550102279,Private room,70,2,13,2017-09-18,0.32,4,188
20732065,Boston king Room with free parking,9663343,Sarah,,Dorchester,42.308012596700564,-71.07931465145978,Private room,60,1,3,2017-09-18,3,4,356
18672367,Private furnished room in apartment #1,129778130,Michael,,Dorchester,42.29666736859581,-71.07974471791292,Private room,60,2,18,2017-10-04,3.72,8,76
19115873,"Luxe Designer Home w/Deck, Gourmet Kitchen & Train",4776690,Dan,,Dorchester,42.32272408523826,-71.05559321938881,Entire home/apt,249,1,23,2017-10-04,6.22,4,295
20687552,Home - Away,75940729,Kathy,,Dorchester,42.29653849623688,-71.07532061934087,Entire home/apt,84,4,1,2017-09-28,1,1,152
20615859,"Beautiful 1 bed, 1.5 bath condo - Walk to red line",5776352,Lindsay,,Dorchester,42.289268204767964,-71.05691130745355,Entire home/apt,120,1,1,2017-09-28,1,1,49
27546,L'Auberge Espagnole  /room H,119019,Hermina,,Dorchester,42.29834949192866,-71.05910373438712,Private room,55,1,200,2017-09-21,2.23,10,339
20785776,Private inexpensive room with two beds,129334278,Jennifer,,Dorchester,42.28908082039071,-71.06406312832569,Private room,44,7,2,2017-10-02,2,4,167
1321422,Barney's Master Bedroom T Downtown,6608084,CarneyFamily,,Dorchester,42.30838011648686,-71.04694266593916,Private room,76,1,318,2017-10-03,6.18,7,240
15710997,U2-Large apartment next to metro - 20min to Boston,6430732,Victoria,,Dorchester,42.29393614727126,-71.06757035058487,Entire home/apt,170,2,23,2017-10-01,3.00,5,161
15854065,"3 Bedroom Near Subway, Grocery, Coffee Shops (3S3)",3594203,Shawn,,Dorchester,42.31737517310299,-71.05593503847395,Entire home/apt,99,1,26,2017-09-10,2.43,13,315
20421944,Cozy Luxury Apartment w/beach just steps away,145678035,Osaze,,Dorchester,42.31829295589247,-71.04360390549729,Entire home/apt,80,1,9,2017-09-18,6.75,1,112
15067484,Elegant large bedroom in a Victorian Mansion - 2,2442220,Dan,,Dorchester,42.288387549905934,-71.06757202698287,Private room,60,4,12,2017-08-29,0.99,6,128
21139997,Private BR in a spacious & beautiful shared apt!,152513248,Huzaifa,,Dorchester,42.31788046680357,-71.04017671688685,Private room,55,1,0,,,1,52
190170,In-Law Suite w/Room to Spare :-),841314,Kathe/Fanny/Candice,,Dorchester,42.31039471069863,-71.06907432515601,Private room,55,7,50,2017-09-10,0.67,2,326
7934491,A Very Large Room - Beige Room,18479599,Agnieszka,,Dorchester,42.32485325148462,-71.05936431325543,Private room,160,3,1,2016-10-28,0.09,9,365
18878402,Dorset at Upham's Corner,51020712,RA Vacation Rentals,,Dorchester,42.32255057555566,-71.06004373752997,Entire home/apt,264,2,0,,,11,172
12904318,Lovely cozy room close to Subway,52601623,Jean,,Dorchester,42.28358415047871,-71.06695110900299,Private room,55,1,4,2017-07-01,0.29,5,363
13281106,Eclectic 2 bd near Red Line - plenty of space!,848964,Carissa,,Dorchester,42.285152328679075,-71.06995755877082,Entire home/apt,150,1,3,2016-10-23,0.19,2,87
2811937,Room in renovated apartment (Full size bed),10273324,Steven,,Dorchester,42.284392477428355,-71.06911627566082,Private room,65,4,54,2017-08-31,1.31,2,278
12593225,Comfy Private Rm1 with Airbed,16186589,Marie,,Dorchester,42.284456971497356,-71.0741950217292,Private room,37,15,2,2016-09-01,0.15,22,278
18491439,"Relax n ""think"" about next business",106271817,Andy,,Dorchester,42.299097957048815,-71.05136944214198,Entire home/apt,220,2,19,2017-09-27,3.90,1,347
16453657,Awesome Private Bedroom by the Red Line,16186589,Marie,,Dorchester,42.28697841757812,-71.06495119596404,Private room,60,15,0,,,22,317
10610205,Charming Bedroom at Family Home,54749443,Curt & Thanh (With Hieu & Kim),,Dorchester,42.299853423601974,-71.06773596473707,Private room,76,2,45,2017-08-31,2.82,2,278
19520430,Charming One Bedroom Condo,1977621,Rebecca,,Dorchester,42.281989396387985,-71.06963362623753,Entire home/apt,97,2,2,2017-08-11,0.88,1,17
3057116,"Pvt Bed/Bath, Parking, Close to T",15561828,Peter & Stella,,Dorchester,42.30829282796033,-71.07664166756541,Private room,50,1,71,2017-09-28,1.88,1,336
7939556,Andrew Sq - Quiet Yellow Room,18479599,Agnieszka,,Dorchester,42.325860818843196,-71.05796513914947,Private room,135,5,1,2015-10-02,0.04,9,177
91588,Sunny Private Bedroom. 7 minute walk to Redline T.,494453,Dave,,Dorchester,42.31357973181839,-71.04696815124996,Private room,68,1,40,2017-09-23,0.52,1,295
11258721,Single Private Room with Air Bed,16186589,Marie,,Dorchester,42.30461743472364,-71.07082864037284,Private room,37,15,6,2017-08-19,0.33,22,278
2794782,Room in renovated apartment (Queen size bed),10273324,Steven,,Dorchester,42.28284156904521,-71.07115571255615,Private room,65,4,43,2017-05-21,1.04,2,332
20759226,Cozy bedroom in 3 bed apartment,132230840,Jacquie,,Dorchester,42.280231808409596,-71.08096989987905,Private room,75,1,0,,,1,154
20440758,Clean private room,145853954,Kevin,,Dorchester,42.3079605245765,-71.06027379184988,Private room,100,1,0,,,1,176
1732804,Private room in Boston,9090219,Thomas,,Dorchester,42.290406778276896,-71.05853479240663,Private room,75,1,79,2017-09-29,1.62,1,348
1454258,Inviting Queen Anne Victorian B + B,7799789,Bruce,,Dorchester,42.308438735450736,-71.04639582203185,Private room,80,1,214,2017-10-02,4.22,3,349
205894,Beautiful Victorian House/Room D,119019,Hermina,,Dorchester,42.298490908055584,-71.05880244016217,Private room,75,2,168,2017-09-17,2.26,10,354
6523777,Home Comfort on the Red Line,34118474,Mike And Rachael,,Dorchester,42.31544375485308,-71.05460367006475,Private room,70,1,73,2017-03-31,2.54,1,107
19620966,"Boston, apartment in newly renovated home",137984549,Theresa,,Dorchester,42.279158556357025,-71.06007421715906,Entire home/apt,195,2,4,2017-08-25,1.76,1,272
4875342,1BR - 5 min walk from Red MBTA!,7480473,Joshua,,Dorchester,42.29703217495325,-71.06703984201735,Private room,75,2,11,2016-08-11,0.33,1,61
1352776,Cozy Condo w/ Separate Bath,7341841,Carol,,Dorchester,42.311896610846375,-71.07336742551375,Private room,80,2,18,2017-09-03,1.22,1,168
13578425,"Small Room near Redline & Commuter Rail, Renovated",18517776,Huggy,,Dorchester,42.30469136042015,-71.07103915317346,Private room,33,14,1,2016-10-01,0.08,31,365
12343708,Walk/Bus to Redline Renovated Easy to MIT/Harvard,18517776,Huggy,,Dorchester,42.30476206632341,-71.07167548233895,Private room,39,14,5,2017-05-29,0.30,31,342
15852298,Cozy Stay in a Victorian Mansion,2442220,Dan,,Dorchester,42.286719520275156,-71.06749180367537,Private room,59,4,6,2017-09-12,0.82,6,120
3294775,"Sea view Alcove, safe, 15min metro ride to center!",9898255,Jessica,,Dorchester,42.314177750732746,-71.06036699730883,Private room,70,2,86,2017-09-24,2.16,4,354
20816618,Charming Luxury Condo Steps to Subway,76660961,Annie,,Dorchester,42.28367487189361,-71.06388448023532,Entire home/apt,250,3,0,,,2,352
14918329,Short Commute 2 Red Line Private Room With Airbed!,16186589,Marie,,Dorchester,42.28223687050096,-71.0730143895743,Private room,35,15,1,2016-12-22,0.10,22,278
533152,The Penthouse | 2BR 1BA | 4th Floor,71783,Lance,,Dorchester,42.321889409331035,-71.0618292667287,Entire home/apt,125,2,36,2017-08-26,0.85,10,127
6870485,A cozy room close to Downtown Bosto,886871,Nathan,,Dorchester,42.318733489163684,-71.05363169623132,Private room,65,1,7,2016-07-12,0.25,4,216
2515870,Excellent 1 Bedroom Apartment,12878584,Gabriel,,Dorchester,42.3222160892461,-71.05485480017639,Entire home/apt,200,1,86,2016-01-31,2.02,1,335
18159981,Sunny Boston Apartment,30732884,Jeffery,,Dorchester,42.28888946278846,-71.06569174960177,Entire home/apt,195,1,24,2017-09-25,4.71,1,342
